TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
63.558098,1.7528068,317.85074,10780.2295,106.30819,47.510746,6376.2104,36.21071,58.912067,58.86323207854406,324.0,0.04883492145594204,1.737209677696228,64.41703033447266,120.12245178222656,314.1492004394531,11072.669921875,6460.07177734375,37.27720260620117,58.7663459777832
63.6136,1.7480079,316.71216,10743.732,105.78117,47.326736,6417.3315,36.52157,58.67521,58.585543055555554,210.0,0.08966694444444556,1.7320139408111572,63.64947509765625,119.97595977783203,311.33111572265625,11028.9033203125,7541.92724609375,35.137290954589844,59.44309997558594
63.619976,1.7419809,315.67462,10718.789,105.4159,47.100452,6439.0757,36.76194,58.332977,58.402076388888894,309.0,0.069099388888894,1.7244218587875366,64.08232116699219,119.56316375732422,313.95526123046875,11052.8134765625,6485.708984375,37.348175048828125,57.49494171142578
63.58248,1.7341785,314.78378,10702.895,105.20567,46.85964,6447.6997,36.94529,57.899902,57.79615555555555,211.0,0.1037464444444467,1.70270836353302,62.59206008911133,118.50709533691406,310.16680908203125,10947.2021484375,7657.9765625,35.41065979003906,61.438255310058594
63.50895,1.7250262,314.05362,10692.711,105.12652,46.645,6448.9077,37.091793,57.414036,57.67207527777777,212.0,0.2580392777777689,1.6964563131332397,62.44730758666992,118.41203308105469,310.2194519042969,10929.0234375,7658.03857421875,35.45600128173828,58.34739685058594
63.408375,1.7153996,313.47485,10685.073,105.1498,46.490788,6447.0703,37.217995,56.91848,57.0119975,218.0,0.09351749999999726,1.6698782444000244,62.307342529296875,116.85111236572266,309.37054443359375,10861.4775390625,7607.1064453125,35.67862319946289,58.126136779785156
63.289272,1.7060791,313.02325,10677.544,105.24773,46.41446,6445.0625,37.33359,56.447903,56.05270166666667,205.0,0.3952013333333255,1.630199670791626,60.944366455078125,115.4099349975586,307.3251953125,10750.6513671875,7732.88525390625,35.94631576538086,56.53318786621094
63.15864,1.6975155,312.66702,10668.549,105.39459,46.416107,6444.506,37.442715,56.0232,56.05270166666667,205.0,0.029501666666668314,1.630199670791626,60.944366455078125,115.4099349975586,307.3251953125,10750.6513671875,7732.88525390625,35.94631576538086,56.53318786621094
63.021233,1.6898371,312.3723,10657.2705,105.56678,46.483364,6446.177,37.54648,55.652447,55.801009444444446,246.0,0.148562444444444,1.6333359479904175,61.278873443603516,113.72010803222656,310.19842529296875,10773.990234375,7685.2939453125,36.02699661254883,56.01328659057617
62.879402,1.6829653,312.10696,10643.424,105.74323,46.59736,6450.4077,37.644966,55.33425,55.45381,219.0,0.11955999999999989,1.6103984117507935,60.752037048339844,114.0116195678711,307.4035949707031,10700.2724609375,7709.37548828125,36.13405990600586,56.4389762878418
62.733475,1.6767278,311.84268,10627.035,105.9061,46.73753,6457.386,37.73846,55.06152,54.91742,247.0,0.14410000000000167,1.5993473529815674,60.2654914855957,112.340087890625,308.7596435546875,10674.287109375,7762.02880859375,36.28110885620117,55.00785827636719
62.58228,1.6709305,311.55588,10608.262,106.04126,46.884575,6467.304,37.82771,54.824398,54.83569249999999,197.0,0.011294499999991103,1.5804316997528076,59.87855911254883,112.81587219238281,306.39129638671875,10629.150390625,7814.9033203125,36.348697662353516,55.73917770385742
62.42362,1.6653967,311.22763,10587.298,106.13829,47.021835,6480.423,37.913944,54.61224,54.74632861111112,203.0,0.13408861111111747,1.578289270401001,59.65062713623047,112.94591522216797,305.4317932128906,10611.4052734375,7831.07861328125,36.3636589050293,55.775760650634766
62.254826,1.6599774,310.84354,10564.307,106.18994,47.135822,6497.038,37.998775,54.41475,54.4100475,249.0,0.004702500000000498,1.581921100616455,59.8953742980957,111.61659240722656,307.6109619140625,10615.9306640625,7766.18505859375,36.38990783691406,54.21078109741211
62.073154,1.6545457,310.39343,10539.434,106.1916,47.216206,6517.4463,38.084053,54.222588,54.27027722222223,195.0,0.047689222222224714,1.558144211769104,59.27629089355469,111.85739135742188,305.5577392578125,10572.7939453125,7884.259765625,36.465763092041016,55.13097381591797
61.87622,1.6489875,309.87134,10512.8125,106.140434,47.25571,6541.872,38.171783,54.02776,53.96635972222222,301.0,0.061400277777778456,1.577763557434082,59.6688117980957,114.09465789794922,306.0766906738281,10613.75390625,7072.96875,39.5644416809082,54.654762268066406
61.66235,1.6431965,309.27573,10484.6,106.03495,47.24988,6570.418,38.26406,53.823715,53.95248833333333,248.0,0.12877333333332786,1.561283826828003,59.445899963378906,110.73145294189453,307.6723327636719,10574.62890625,7831.91162109375,36.54598617553711,53.788082122802734
61.430866,1.6370641,308.6093,10455.0,105.87469,47.19702,6603.0205,38.36305,53.605476,53.64600138888889,1.0,0.0405253888888879,1.5354857444763184,59.020782470703125,110.61107635498047,307.2913818359375,10546.7119140625,6935.74853515625,38.58837127685547,53.0349235534668
61.18238,1.630483,307.87946,10424.277,105.660034,47.097885,6639.429,38.470848,53.36972,53.451193888888895,171.0,0.08147388888889395,1.5249059200286865,58.63364028930664,110.33769226074219,306.2135009765625,10509.630859375,7265.7373046875,38.47018051147461,52.4976806640625
60.91891,1.6233501,307.0975,10392.765,105.39246,46.95552,6679.211,38.589455,53.11482,53.23136861111112,308.0,0.11654861111112069,1.5185604095458984,59.015281677246094,110.28925323486328,306.7352294921875,10505.59375,7054.37109375,39.453086853027344,53.22071075439453
60.643753,1.6155751,306.27838,10360.842,105.07455,46.774715,6721.7705,38.72052,52.840748,52.774525,250.0,0.06622300000000081,1.514856219291687,58.51459503173828,109.15924835205078,305.2033386230469,10454.2626953125,7903.98779296875,36.96052932739258,53.312591552734375
60.361244,1.6070868,305.43927,10328.901,104.71031,46.561546,6766.405,38.865257,52.549046,52.65038055555556,230.0,0.10133455555556026,1.4941011667251587,58.3246955871582,109.66985321044922,303.6761779785156,10410.1318359375,7917.30908203125,36.87568283081055,53.87193298339844
60.076332,1.5978427,304.59827,10297.322,104.30508,46.32263,6812.3535,39.024273,52.24251,52.17351111111111,28.0,0.06899888888889194,1.470479130744934,57.50325012207031,108.52818298339844,304.61627197265625,10385.6171875,7861.26611328125,38.89115905761719,51.381404876708984
59.79409,1.587834,303.77267,10266.42,103.865524,46.064487,6858.871,39.197506,51.924828,51.96715055555556,27.0,0.042322555555564634,1.4626309871673584,57.21018981933594,108.54773712158203,304.4395751953125,10356.5556640625,7883.75048828125,38.98920822143555,51.40393829345703
59.519127,1.5770866,302.97803,10236.438,103.39919,45.79306,6905.273,39.38417,51.60018,51.64916166666666,24.0,0.0489816666666556,1.4492652416229248,56.77378463745117,108.35313415527344,304.2784729003906,10320.626953125,7924.52001953125,39.122772216796875,51.63505172729492
59.255245,1.5656607,302.22696,10207.525,102.91412,45.51339,6950.976,39.58287,51.27293,51.257892898591024,306.0,0.015037101408978515,1.4295554161071777,57.13568115234375,107.88545989990234,302.6943664550781,10272.90234375,7268.19677734375,40.653499603271484,52.17690658569336
59.005146,1.553645,301.5288,10179.755,102.418274,45.229424,6995.5093,39.791687,50.947086,51.052062500000005,305.0,0.10497650000000647,1.4236260652542114,56.99216842651367,107.52400207519531,302.5569152832031,10258.693359375,7265.57470703125,40.68141555786133,51.71442413330078
58.7703,1.5411525,300.88962,10153.125,101.91896,44.94418,7038.5293,40.008354,50.626232,50.69784737547892,307.0,0.07161537547892038,1.4123833179473877,56.66645431518555,107.26886749267578,302.41766357421875,10221.6162109375,7299.2099609375,40.795318603515625,50.537227630615234
58.55106,1.5283095,300.31213,10127.6045,101.422516,44.659843,7079.795,40.23043,50.313263,50.27929972222222,303.0,0.03396327777777941,1.3918639421463013,56.3990478515625,107.06004333496094,302.2000732421875,10168.0927734375,7372.6181640625,41.0301399230957,50.94656753540039
58.34682,1.5152558,299.7966,10103.136,100.933945,44.378056,7119.1567,40.455475,50.01037,50.14246361111111,232.0,0.1320936111111095,1.3860325813293457,56.025184631347656,106.14472198486328,299.8267822265625,10151.353515625,8109.05029296875,37.48630905151367,51.44791030883789
58.156235,1.5021312,299.34088,10079.659,100.45697,44.100067,7156.5386,40.681133,49.719078,49.87672666666666,194.0,0.15764866666665966,1.3731087446212769,55.27345275878906,106.0909652709961,299.1112976074219,10114.0830078125,8206.7548828125,37.618927001953125,53.34233856201172
57.97747,1.4890751,298.9413,10057.131,99.99402,43.826836,7191.9175,40.905277,49.440304,49.40753861111112,227.0,0.032765388888876146,1.3554174900054932,55.27348709106445,105.45295715332031,297.9905090332031,10064.4443359375,8185.8564453125,37.78263473510742,52.74946212768555
57.808487,1.4762172,298.59305,10035.515,99.54631,43.559174,7225.317,41.126026,49.174442,49.12349777777778,226.0,0.0509442222222205,1.3443522453308105,54.915035247802734,104.98334503173828,297.68450927734375,10035.53515625,8229.134765625,37.9119873046875,52.195945739746094
57.647247,1.4636742,298.2904,10014.797,99.11434,43.29776,7256.7935,41.34183,48.92151,48.92693361111111,224.0,0.005423611111112336,1.3348166942596436,54.699928283691406,104.8113784790039,297.342529296875,10008.5078125,8259.08203125,38.028717041015625,53.44473648071289
57.491795,1.4515457,298.0274,9994.963,98.6979,43.04308,7286.428,41.55141,48.68121,48.664540277777775,228.0,0.016669722222225403,1.326262354850769,54.72848892211914,104.27458953857422,297.694091796875,9987.81640625,8256.8388671875,38.146305084228516,51.28228759765625
57.340466,1.4399105,297.7981,9976.013,98.29642,42.7955,7314.3228,41.75383,48.453045,48.58005638888889,200.0,0.12701138888888863,1.3182761669158936,54.28098678588867,104.56269836425781,295.6187438964844,9964.359375,8287.7021484375,38.14398193359375,51.968040466308594
57.19189,1.4288269,297.5968,9957.941,97.90916,42.5552,7340.595,41.948425,48.236378,48.25925888888889,237.0,0.022880888888884954,1.3158941268920898,54.10015869140625,103.51608276367188,297.43890380859375,9950.0224609375,8337.697265625,38.424503326416016,50.16487503051758
57.04501,1.4183321,297.418,9940.739,97.53529,42.32217,7365.377,42.134796,48.030487,47.83078305555555,258.0,0.19970394444445105,1.3000242710113525,54.15314865112305,103.47591400146484,297.63055419921875,9919.935546875,7734.4150390625,41.67643356323242,49.789772033691406
56.899136,1.408442,297.25696,9924.396,97.17399,42.09631,7388.804,42.31277,47.834602,47.83078305555555,258.0,0.00381894444444697,1.3000242710113525,54.15314865112305,103.47591400146484,297.63055419921875,9919.935546875,7734.4150390625,41.67643356323242,49.789772033691406
56.75381,1.3991569,297.1094,9908.881,96.82452,41.877357,7411.019,42.482357,47.647953,47.52001612130763,222.0,0.12793687869237402,1.2792161703109741,53.56317138671875,102.71209716796875,295.3700866699219,9853.7958984375,8383.9814453125,38.602725982666016,50.80182647705078
56.60885,1.3904614,296.97162,9894.169,96.486176,41.66493,7432.159,42.64374,47.46979,47.52001612130763,222.0,0.05022612130762383,1.2792161703109741,53.56317138671875,102.71209716796875,295.3700866699219,9853.7958984375,8383.9814453125,38.602725982666016,50.80182647705078
56.46424,1.3823291,296.84045,9880.215,96.15838,41.45871,7452.3643,42.797188,47.299362,47.34373805555556,87.0,0.0443760555555599,1.2853144407272339,53.796669006347656,102.92049407958984,296.7629699707031,9859.46875,8449.6435546875,39.4541015625,49.23590850830078
56.32012,1.3747258,296.7133,9866.977,95.84052,41.25823,7471.7563,42.943073,47.135983,47.04268888888888,174.0,0.09329411111112051,1.2530065774917603,52.88206481933594,102.20272064208984,293.39154052734375,9791.5087890625,8471.796875,38.80066680908203,53.228858947753906
56.17671,1.3676125,296.58798,9854.401,95.53209,41.063095,7490.4565,43.0818,46.97897,47.013292777777785,193.0,0.03432277777778836,1.2532150745391846,52.66840362548828,101.7148208618164,294.3093566894531,9794.998046875,8511.830078125,38.83573532104492,50.9838981628418
56.034286,1.3609478,296.46268,9842.441,95.23258,40.87294,7508.5684,43.21381,46.827705,46.660512777777775,223.0,0.1671922222222264,1.2455956935882568,52.750213623046875,101.37701416015625,294.084716796875,9757.6044921875,8491.6162109375,38.95063018798828,49.79927444458008
55.893135,1.3546904,296.33603,9831.045,94.941536,40.68736,7526.1807,43.33953,46.68162,46.660512777777775,223.0,0.02110722222222705,1.2455956935882568,52.750213623046875,101.37701416015625,294.084716796875,9757.6044921875,8491.6162109375,38.95063018798828,49.79927444458008
55.753574,1.3488003,296.20673,9820.163,94.65851,40.50608,7543.369,43.459404,46.540165,46.48536694444444,192.0,0.05479805555555828,1.2325968742370605,52.166629791259766,101.5422134399414,293.26837158203125,9717.0986328125,8552.1083984375,39.07893371582031,50.335025787353516
55.615906,1.3432413,296.07382,9809.75,94.38312,40.32881,7560.1953,43.57379,46.40288,46.39128888888889,43.0,0.011591111111115993,1.2324858903884888,52.5968017578125,101.92273712158203,292.5858459472656,9738.9775390625,8432.4677734375,42.0428581237793,48.6234130859375
55.480392,1.3379807,295.93668,9799.771,94.115005,40.155273,7576.702,43.683052,46.269337,46.282449444444445,257.0,0.01311244444444526,1.2447706460952759,52.81365966796875,101.6386947631836,295.5397033691406,9740.2041015625,7991.7333984375,42.57586669921875,48.800048828125
55.3473,1.3329906,295.79462,9790.192,93.853935,39.985306,7592.9224,43.78749,46.139156,46.13563472222222,175.0,0.003521277777778664,1.2217665910720825,52.076377868652344,100.63748931884766,293.3556823730469,9690.080078125,8581.1171875,39.195648193359375,49.25587844848633
55.216904,1.3282479,295.64722,9780.989,93.59969,39.81872,7608.872,43.88734,46.012066,45.99986194444444,189.0,0.012204055555557147,1.2164170742034912,51.70304489135742,100.35577392578125,293.3656005859375,9675.896484375,8624.8408203125,39.257266998291016,50.07109451293945
55.08945,1.323735,295.4942,9772.151,93.352234,39.65536,7624.5527,43.982803,45.887844,45.87565305555555,190.0,0.012190944444448348,1.2118629217147827,51.554561614990234,100.35870361328125,293.2981872558594,9654.7314453125,8643.978515625,39.32521438598633,49.38827896118164
54.965214,1.3194395,295.33536,9763.668,93.111565,39.495117,7639.956,44.07399,45.76636,45.76357722222222,37.0,0.0027827777777815754,1.2142226696014404,51.847381591796875,100.96060943603516,292.546630859375,9665.40625,8520.072265625,42.41698455810547,47.756744384765625
54.844467,1.3153539,295.17062,9755.543,92.87785,39.337902,7655.059,44.160976,45.64754,45.66030944444445,184.0,0.012769444444451494,1.2043832540512085,51.78998947143555,99.78826141357422,293.3727722167969,9632.8828125,8633.279296875,39.42741775512695,48.68817138671875
54.72751,1.3114766,295.00012,9747.793,92.6514,39.18367,7669.8286,44.24376,45.531437,45.50502388888889,36.0,0.026413111111104115,1.207634449005127,51.666446685791016,100.68168640136719,292.51263427734375,9633.259765625,8542.4150390625,42.542728424072266,47.458988189697266
54.614685,1.3078097,294.82397,9740.4375,92.432655,39.032364,7684.2153,44.322285,45.41817,45.427253888888885,50.0,0.00908388888888112,1.199410319328308,51.886871337890625,100.43052673339844,292.5199279785156,9614.7890625,8545.26953125,42.64962387084961,48.208927154541016
54.506382,1.3043618,294.64252,9733.511,92.22223,38.884003,7698.162,44.39642,45.307964,45.31354888888888,52.0,0.005584888888883199,1.195194959640503,51.96932601928711,100.08995819091797,292.558349609375,9603.0771484375,8553.02734375,42.71765899658203,48.130027770996094
54.403015,1.3011435,294.4563,9727.052,92.02086,38.73863,7711.6006,44.465992,45.201107,45.19972083333334,238.0,0.0013861666666628025,1.1897804737091064,51.52538299560547,98.98884582519531,292.2345886230469,9577.1103515625,8655.1875,39.56683349609375,49.48250961303711
54.30507,1.298172,294.26575,9721.111,91.82947,38.596283,7724.4478,44.530735,45.098003,45.134127777777785,53.0,0.03612477777778622,1.1889265775680542,51.929264068603516,99.24100494384766,292.7098693847656,9594.9072265625,8586.7841796875,42.824256896972656,47.78086471557617
54.21309,1.2954669,294.07162,9715.744,91.649086,38.457092,7736.6143,44.590363,44.999134,45.00434583333333,239.0,0.005211833333333971,1.1823971271514893,51.49421691894531,98.69412231445312,292.2520446777344,9550.005859375,8668.6083984375,39.66875076293945,47.815731048583984
54.12765,1.2930511,293.8748,9711.018,91.48089,38.32118,7747.997,44.64452,44.90503,44.89534222222222,74.0,0.00968777777777774,1.1854064464569092,51.65336608886719,99.26212310791016,292.6214294433594,9561.4697265625,8601.4375,42.89999008178711,47.27725601196289
54.049393,1.290951,293.67618,9707.0,91.32618,38.188705,7758.4883,44.6928,44.816353,44.81168027777778,243.0,0.004672722222217374,1.1753438711166382,51.65384292602539,98.48538208007812,292.21337890625,9524.8935546875,8665.2041015625,39.76366424560547,49.0311393737793
53.979,1.2891942,293.47678,9703.766,91.18633,38.059895,7767.971,44.734768,44.733765,44.74533416666666,75.0,0.011569166666660635,1.1819162368774414,51.6074104309082,98.92250061035156,292.686767578125,9546.2275390625,8611.6201171875,42.964874267578125,47.12654113769531
53.9172,1.2878106,293.2778,9701.394,91.06279,37.934998,7776.323,44.76994,44.657993,44.666292873563215,242.0,0.008299873563217375,1.1705533266067505,51.551849365234375,98.05839538574219,292.296875,9512.228515625,8687.4345703125,39.82527542114258,48.399837493896484
53.864677,1.2868301,293.0804,9699.959,90.956985,37.81424,7783.42,44.797832,44.589806,44.62944111111111,69.0,0.03963511111111018,1.1753677129745483,51.39949417114258,99.09801483154297,292.5873107910156,9522.0185546875,8635.076171875,43.03705596923828,46.9859733581543
53.822227,1.286282,292.8859,9699.542,90.87038,37.69794,7789.138,44.817963,44.529964,44.54421027777778,263.0,0.014246277777779426,1.1699355840682983,51.488040924072266,98.85413360595703,292.6888122558594,9523.0380859375,8361.9443359375,43.880130767822266,48.253509521484375
53.79054,1.2861958,292.69565,9700.215,90.804375,37.586403,7793.354,44.829826,44.479275,44.50285857310592,33.0,0.023583573105916855,1.1660566329956055,50.97938919067383,99.133056640625,291.02886962890625,9502.482421875,8675.1787109375,43.135467529296875,47.18875503540039
53.770294,1.2865968,292.51096,9702.047,90.760216,37.479954,7795.9497,44.832966,44.438477,44.41025611111112,265.0,0.028220888888881746,1.1661009788513184,51.229434967041016,98.7374496459961,292.6571350097656,9503.9912109375,8406.4248046875,43.971031188964844,47.211360931396484
53.76215,1.2875086,292.33325,9705.097,90.73908,37.37889,7796.8213,44.826973,44.408306,44.41025611111112,265.0,0.0019501111111139835,1.1661009788513184,51.229434967041016,98.7374496459961,292.6571350097656,9503.9912109375,8406.4248046875,43.971031188964844,47.211360931396484
53.766632,1.2889498,292.16385,9709.416,90.74188,37.283543,7795.871,44.811462,44.389442,44.39009694444445,177.0,0.0006549444444488017,1.1671041250228882,50.7202262878418,97.5321273803711,293.5824279785156,9492.2626953125,8803.4208984375,40.000999450683594,48.55134201049805
53.784214,1.2909344,292.00415,9715.044,90.76933,37.194195,7793.0176,44.78616,44.38249,44.39009694444445,177.0,0.0076069444444542,1.1671041250228882,50.7202262878418,97.5321273803711,293.5824279785156,9492.2626953125,8803.4208984375,40.000999450683594,48.55134201049805
53.81522,1.29347,291.85538,9722.003,90.821884,37.111095,7788.197,44.75086,44.38796,44.39009694444445,177.0,0.0021369444444516716,1.1671041250228882,50.7202262878418,97.5321273803711,293.5824279785156,9492.2626953125,8803.4208984375,40.000999450683594,48.55134201049805
53.85988,1.2965581,291.71887,9730.302,90.899704,37.034462,7781.366,44.70547,44.40627,44.41025611111112,265.0,0.003986111111117907,1.1661009788513184,51.229434967041016,98.7374496459961,292.6571350097656,9503.9912109375,8406.4248046875,43.971031188964844,47.211360931396484
53.91823,1.300192,291.5957,9739.931,91.002594,36.96445,7772.5,44.649994,44.437756,44.41025611111112,265.0,0.027499888888883106,1.1661009788513184,51.229434967041016,98.7374496459961,292.6571350097656,9503.9912109375,8406.4248046875,43.971031188964844,47.211360931396484
53.990177,1.3043592,291.4871,9750.862,91.130104,36.901157,7761.598,44.58459,44.482586,44.50285857310592,33.0,0.020272573105920344,1.1660566329956055,50.97938919067383,99.133056640625,291.02886962890625,9502.482421875,8675.1787109375,43.135467529296875,47.18875503540039
54.075447,1.309038,291.39395,9763.052,91.28142,36.844578,7748.6846,44.509518,44.54084,44.54421027777778,263.0,0.0033702777777762094,1.1699355840682983,51.488040924072266,98.85413360595703,292.6888122558594,9523.0380859375,8361.9443359375,43.880130767822266,48.253509521484375
54.17363,1.314201,291.3173,9776.4375,91.45537,36.794674,7733.799,44.425186,44.612457,44.62944111111111,69.0,0.016984111111113975,1.1753677129745483,51.39949417114258,99.09801483154297,292.5873107910156,9522.0185546875,8635.076171875,43.03705596923828,46.9859733581543
54.284126,1.3198119,291.2578,9790.938,91.65055,36.75124,7717.0127,44.332092,44.69727,44.69324861111111,264.0,0.004021388888894251,1.1771401166915894,51.51027297973633,98.98343658447266,292.67852783203125,9542.4482421875,8336.7216796875,43.76071548461914,47.97431564331055
54.406204,1.3258288,291.21625,9806.458,91.86524,36.714043,7698.409,44.230892,44.794937,44.80537527777778,178.0,0.010438277777780058,1.1771740913391113,50.932743072509766,98.42316436767578,293.45758056640625,9529.990234375,8758.4814453125,39.82020950317383,48.81952667236328
54.538986,1.3322037,291.1932,9822.883,92.09747,36.68273,7678.098,44.122322,44.905033,44.89534222222222,74.0,0.009690777777784376,1.1854064464569092,51.65336608886719,99.26212310791016,292.6214294433594,9561.4697265625,8601.4375,42.89999008178711,47.27725601196289
54.681454,1.3388835,291.18906,9840.092,92.34508,36.65685,7656.205,44.007248,45.02702,45.03046138888889,63.0,0.0034413888888877864,1.1859538555145264,51.75205612182617,99.73333740234375,292.5514221191406,9567.7744140625,8590.1572265625,42.86160659790039,47.049930572509766
54.83251,1.3458107,291.20407,9857.949,92.60569,36.63589,7632.8696,43.88657,45.16023,45.15752231769867,67.0,0.002707682301327452,1.1973626613616943,52.001895904541016,99.64124298095703,292.61871337890625,9601.248046875,8545.4501953125,42.720985412597656,46.979496002197266
54.990944,1.3529255,291.23843,9876.313,92.87685,36.619247,7608.251,43.76128,45.303917,45.29887611111111,70.0,0.00504088888888532,1.1950353384017944,51.7515983581543,99.55587768554688,292.63409423828125,9615.6806640625,8587.7802734375,42.723026275634766,48.400333404541016
55.155514,1.3601657,291.29208,9895.038,93.15601,36.60626,7582.51,43.632378,45.45724,45.43541111111111,253.0,0.021828888888890674,1.233695387840271,52.340110778808594,100.23873138427734,295.8819274902344,9679.3251953125,8108.13134765625,43.024539947509766,52.1364860534668
55.324905,1.3674685,291.36487,9913.974,93.44058,36.59624,7555.825,43.500916,45.619286,45.58657079687307,186.0,0.032715203126933545,1.200883150100708,51.64297103881836,99.65438842773438,293.4014587402344,9624.201171875,8656.5576171875,39.46027374267578,48.97077178955078
55.497818,1.3747729,291.4564,9932.976,93.72799,36.588493,7528.373,43.367916,45.789078,45.79328388888889,187.0,0.00420588888888318,1.2083721160888672,51.74958419799805,99.91153717041016,293.3857421875,9650.9150390625,8635.607421875,39.36225509643555,48.550167083740234
55.67294,1.3820187,291.56607,9951.898,94.015755,36.582275,7500.3374,43.234364,45.965588,45.93471361111111,47.0,0.030874388888889825,1.2168904542922974,52.04338073730469,101.0567855834961,292.5671691894531,9682.6474609375,8502.263671875,42.334468841552734,48.436065673828125
55.848995,1.38915,291.6932,9970.607,94.30145,36.576946,7471.899,43.101204,46.147762,46.13563472222222,175.0,0.012127277777779,1.2217665910720825,52.076377868652344,100.63748931884766,293.3556823730469,9690.080078125,8581.1171875,39.195648193359375,49.25587844848633
56.024784,1.3961145,291.8369,9988.9795,94.58284,36.571857,7443.2344,42.969345,46.3345,46.331249444444445,256.0,0.003250555555553092,1.2467888593673706,52.83315658569336,101.84575653076172,295.53369140625,9742.900390625,7978.4833984375,42.54365921020508,48.31710433959961
56.199127,1.402866,291.9961,10006.899,94.85786,36.566437,7414.516,42.839535,46.524727,46.48536694444444,192.0,0.03936005555555511,1.2325968742370605,52.166629791259766,101.5422134399414,293.26837158203125,9717.0986328125,8552.1083984375,39.07893371582031,50.335025787353516
