TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
63.865234,1.8344139,313.66812,10657.167,112.10524,48.372776,6359.41,37.431984,57.297688,57.0119975,218.0,0.2856905000000012,1.6669672727584839,62.282806396484375,116.81256866455078,309.41851806640625,10846.8818359375,6755.4541015625,38.9443359375,59.274505615234375
63.58719,1.8261212,312.88043,10635.138,111.72101,48.09376,6388.89,37.55519,57.003254,57.0119975,218.0,0.008743500000001347,1.6669672727584839,62.282806396484375,116.81256866455078,309.41851806640625,10846.8818359375,6755.4541015625,38.9443359375,59.274505615234375
63.300747,1.8170047,312.06506,10612.318,111.30382,47.78658,6421.346,37.691776,56.68969,57.0119975,218.0,0.32230750000000086,1.6669672727584839,62.282806396484375,116.81256866455078,309.41851806640625,10846.8818359375,6755.4541015625,38.9443359375,59.274505615234375
63.00963,1.8070439,311.2338,10589.039,110.855,47.45619,6456.187,37.842075,56.35883,56.05270166666667,205.0,0.30612833333332645,1.627882957458496,60.9023551940918,115.31653594970703,307.3614807128906,10738.1171875,6863.93994140625,39.4266357421875,57.81875228881836
62.71786,1.796235,310.39877,10565.606,110.37697,47.107697,6492.8203,38.006027,56.013283,56.05270166666667,205.0,0.03941866666666982,1.627882957458496,60.9023551940918,115.31653594970703,307.3614807128906,10738.1171875,6863.93994140625,39.4266357421875,57.81875228881836
62.429443,1.7845953,309.57153,10542.28,109.87316,46.746098,6530.693,38.18317,55.656273,55.801009444444446,246.0,0.14473644444444744,1.6296864748001099,61.25452423095703,113.61956787109375,310.2491455078125,10759.9345703125,6852.25048828125,39.032405853271484,57.51884078979492
62.147995,1.7721652,308.76263,10519.261,109.3479,46.375954,6569.3096,38.372616,55.29139,55.45381,219.0,0.16241999999999734,1.6074824333190918,60.71728515625,113.91011810302734,307.4563293457031,10686.845703125,6912.06396484375,39.57596969604492,57.63827133178711
61.876522,1.7590122,307.98117,10496.684,108.80604,46.001293,6608.2466,38.573086,54.922302,54.91742,247.0,0.004882000000002051,1.5964438915252686,60.23948287963867,112.20992279052734,308.79107666015625,10662.3876953125,6945.072265625,39.44832992553711,56.531211853027344
61.617268,1.7452232,307.23434,10474.622,108.25264,45.62548,6647.155,38.782974,54.55253,54.46163111111111,196.0,0.09089888888888709,1.5644638538360596,59.48704528808594,111.88572692871094,306.2575378417969,10586.009765625,7052.00634765625,40.018741607666016,56.33213424682617
61.371635,1.7309043,306.52774,10453.107,107.692696,45.251316,6685.7573,39.000446,54.185284,54.27027722222223,195.0,0.08499322222222361,1.555599570274353,59.233882904052734,111.7718276977539,305.5702819824219,10561.201171875,7079.97412109375,40.14509582519531,56.46876907348633
61.140213,1.7161771,305.8652,10432.132,107.13077,44.88103,6723.829,39.223553,53.823368,53.95248833333333,248.0,0.12912033333332573,1.558660626411438,59.4090576171875,110.60186767578125,307.689208984375,10565.11328125,7050.501953125,39.84072494506836,55.42747116088867
60.922832,1.7011725,305.24902,10411.666,106.57088,44.516396,6761.197,39.450245,53.46911,53.451193888888895,171.0,0.017916111111105693,1.5206141471862793,58.5796012878418,110.12947845458984,306.23687744140625,10494.11328125,7019.07373046875,39.506317138671875,53.75046157836914
60.7188,1.6860262,304.68018,10391.682,106.01634,44.158897,6797.7173,39.67858,53.124283,53.23136861111112,308.0,0.10708561111112402,1.5115376710891724,58.91911697387695,110.01209259033203,306.78631591796875,10482.8671875,6924.03271484375,38.85218811035156,54.4703483581543
60.526897,1.6708742,304.15848,10372.152,105.46971,43.809704,6833.2744,39.90669,52.79025,52.774525,250.0,0.01572500000000332,1.5126367807388306,58.48634338378906,109.04737091064453,305.2227478027344,10445.7099609375,7168.84765625,40.521114349365234,54.4270133972168
60.3457,1.6558489,303.6829,10353.061,104.93296,43.469734,6867.7676,40.132843,52.467937,52.65038055555556,230.0,0.18244355555555813,1.4913798570632935,58.29511260986328,109.57719421386719,303.6923828125,10401.1103515625,7198.7841796875,40.82695007324219,55.0185546875
60.173656,1.6410736,303.25146,10334.409,104.40739,43.139698,6901.1104,40.35551,52.15788,52.15569972222222,26.0,0.0021802777777821802,1.4602599143981934,57.15042495727539,108.52703094482422,304.5515441894531,10344.873046875,7182.84033203125,40.15357971191406,52.89825439453125
60.00913,1.6266612,302.8618,10316.207,103.8939,42.820072,6933.232,40.573353,51.860332,51.802573333333335,20.0,0.05775866666666474,1.4584388732910156,57.217533111572266,107.9774169921875,304.9471435546875,10333.99609375,7146.32080078125,40.13777542114258,52.80240249633789
59.85065,1.6127106,302.51096,10298.486,103.3931,42.51119,6964.0728,40.78523,51.575314,51.5503,21.0,0.02501399999999876,1.4408538341522217,56.82374954223633,107.75267028808594,304.38153076171875,10292.287109375,7208.73486328125,40.317317962646484,52.80085754394531
59.69686,1.5993028,302.1957,10281.282,102.90527,42.21311,6993.589,40.99019,51.302658,51.257892898591024,306.0,0.04476510140897716,1.4223990440368652,57.04935836791992,107.58264923095703,302.7674255371094,10250.66796875,7213.541015625,39.807132720947266,53.0672607421875
59.546658,1.586504,301.9126,10264.635,102.43069,41.925766,7021.747,41.18751,51.042107,51.052062500000005,305.0,0.00995550000000378,1.4168859720230103,56.90266799926758,107.21330261230469,302.64361572265625,10236.4609375,7225.841796875,39.800682067871094,52.572715759277344
59.399136,1.5743625,301.65823,10248.594,101.96951,41.648914,7048.53,41.37661,50.793274,50.69784737547892,307.0,0.09542662452107464,1.4053822755813599,56.5773811340332,106.95021057128906,302.5286865234375,10199.3134765625,7251.07568359375,39.917518615722656,51.42247772216797
59.253662,1.5629103,301.42908,10233.2,101.52194,41.382187,7073.9336,41.557083,50.555775,50.437311666666666,198.0,0.11846333333333092,1.4002183675765991,56.049922943115234,106.42431640625,299.9446105957031,10184.9716796875,7441.84375,42.054603576660156,53.883975982666016
59.109833,1.552165,301.22174,10218.503,101.08818,41.125095,7097.9653,41.72864,50.329216,50.27929972222222,303.0,0.049916277777782625,1.3852198123931885,56.31940460205078,106.72645568847656,302.3183288574219,10147.2060546875,7287.0400390625,40.13811111450195,51.94470977783203
58.9675,1.5421325,301.03308,10204.538,100.66851,40.87716,7120.643,41.891125,50.113186,50.14246361111111,232.0,0.029277611111112378,1.38337242603302,55.996604919433594,106.03221130371094,299.8505554199219,10141.1318359375,7423.40380859375,42.13272476196289,52.285396575927734
58.826675,1.5328078,300.86002,10191.343,100.26322,40.637814,7141.988,42.04443,49.907364,49.87672666666666,194.0,0.03063733333333829,1.3720896244049072,55.263126373291016,106.0482406616211,299.11737060546875,10110.4169921875,7509.59375,42.32659912109375,54.464752197265625
58.68761,1.5241789,300.69992,10178.949,99.87273,40.40654,7162.0234,42.188534,49.71144,49.87672666666666,194.0,0.1652866666666597,1.3720896244049072,55.263126373291016,106.0482406616211,299.11737060546875,10110.4169921875,7509.59375,42.32659912109375,54.464752197265625
58.550648,1.5162286,300.55038,10167.386,99.497444,40.18286,7180.772,42.323437,49.525146,49.48693972222222,170.0,0.03820627777778185,1.3599321842193604,55.04521560668945,105.1601791381836,301.2823791503906,10081.4111328125,7457.9111328125,41.4195556640625,52.42626953125
58.416325,1.5089372,300.4093,10156.677,99.1379,39.9663,7198.249,42.449158,49.348305,49.29698833333333,225.0,0.051316666666672006,1.3516230583190918,55.034942626953125,105.32801818847656,297.9015197753906,10052.13671875,7543.18408203125,42.63623046875,53.199649810791016
58.28524,1.5022845,300.27487,10146.85,98.79466,39.756496,7214.4644,42.565685,49.180763,49.12349777777778,226.0,0.0572652222222203,1.3444857597351074,54.92340850830078,104.98796844482422,297.672607421875,10036.0673828125,7565.0556640625,42.74348449707031,53.038387298583984
58.15813,1.4962512,300.1458,10137.93,98.46841,39.55315,7229.411,42.673,49.02246,48.92693361111111,224.0,0.0955263888888922,1.3353852033615112,54.71583557128906,104.83875274658203,297.3346862792969,10010.7744140625,7608.79736328125,42.88407516479492,54.43971633911133
58.03575,1.4908217,300.021,10129.943,98.15987,39.355995,7243.0723,42.77102,48.873405,48.880988888888886,201.0,0.007583888888888168,1.3327910900115967,54.52370834350586,105.16516876220703,295.6319885253906,10003.4970703125,7612.60302734375,43.0055046081543,53.502994537353516
57.918953,1.4859818,299.89966,10122.924,97.8699,39.16492,7255.416,42.85962,48.73364,48.664540277777775,228.0,0.06909972222222649,1.3265522718429565,54.738731384277344,104.28679656982422,297.6893310546875,9989.00390625,7633.9697265625,42.985965728759766,52.1595344543457
57.80861,1.4817235,299.7813,10116.905,97.59941,38.97984,7266.395,42.93864,48.603264,48.58005638888889,200.0,0.023207611111111248,1.320292592048645,54.320777893066406,104.66107940673828,295.6031799316406,9971.3642578125,7655.83349609375,43.17116165161133,53.065147399902344
57.70561,1.4780416,299.66577,10111.929,97.34941,38.800762,7275.9526,43.00784,48.482506,48.58005638888889,200.0,0.0975503888888909,1.320292592048645,54.320777893066406,104.66107940673828,295.6031799316406,9971.3642578125,7655.83349609375,43.17116165161133,53.065147399902344
57.610863,1.4749347,299.5531,10108.035,97.12093,38.62779,7284.02,43.066936,48.371563,48.25925888888889,237.0,0.11230411111111493,1.3160326480865479,54.105918884277344,103.51763153076172,297.43695068359375,9950.654296875,7731.36572265625,43.236507415771484,51.39640426635742
57.52527,1.4724051,299.4434,10105.272,96.91506,38.46106,7290.519,43.115623,48.27075,48.25925888888889,237.0,0.011491111111112673,1.3160326480865479,54.105918884277344,103.51763153076172,297.43695068359375,9950.654296875,7731.36572265625,43.236507415771484,51.39640426635742
57.449657,1.4704577,299.33704,10103.689,96.732864,38.300858,7295.372,43.15356,48.18037,48.25925888888889,237.0,0.07888888888888346,1.3160326480865479,54.105918884277344,103.51763153076172,297.43695068359375,9950.654296875,7731.36572265625,43.236507415771484,51.39640426635742
57.384842,1.4690979,299.23444,10103.332,96.575356,38.147453,7298.5015,43.180393,48.100784,48.25925888888889,237.0,0.1584748888888896,1.3160326480865479,54.105918884277344,103.51763153076172,297.43695068359375,9950.654296875,7731.36572265625,43.236507415771484,51.39640426635742
57.331554,1.4683315,299.1361,10104.246,96.44345,38.00121,7299.835,43.19578,48.03236,47.83078305555555,258.0,0.2015769444444473,1.2966300249099731,54.11798858642578,103.25839233398438,297.6771240234375,9909.0859375,7761.62890625,43.08610534667969,50.95354461669922
57.29039,1.4681635,299.0425,10106.47,96.33792,37.862545,7299.311,43.199413,47.97546,47.83078305555555,258.0,0.14467694444444845,1.2966300249099731,54.11798858642578,103.25839233398438,297.6771240234375,9909.0859375,7761.62890625,43.08610534667969,50.95354461669922
57.261883,1.4685953,298.954,10110.041,96.25932,37.731884,7296.8813,43.191036,47.93044,47.83078305555555,258.0,0.0996569444444475,1.2966300249099731,54.11798858642578,103.25839233398438,297.6771240234375,9909.0859375,7761.62890625,43.08610534667969,50.95354461669922
57.24637,1.4696256,298.8712,10114.9795,96.20802,37.60968,7292.515,43.17046,47.8976,47.83078305555555,258.0,0.0668169444444473,1.2966300249099731,54.11798858642578,103.25839233398438,297.6771240234375,9909.0859375,7761.62890625,43.08610534667969,50.95354461669922
57.24409,1.4712492,298.79428,10121.296,96.184044,37.49638,7286.2026,43.137566,47.877182,47.83078305555555,258.0,0.04639894444444792,1.2966300249099731,54.11798858642578,103.25839233398438,297.6771240234375,9909.0859375,7761.62890625,43.08610534667969,50.95354461669922
57.255108,1.4734534,298.7236,10128.988,96.187195,37.39243,7277.956,43.092373,47.869385,47.83078305555555,258.0,0.03860194444445142,1.2966300249099731,54.11798858642578,103.25839233398438,297.6771240234375,9909.0859375,7761.62890625,43.08610534667969,50.95354461669922
57.279327,1.4762219,298.65936,10138.04,96.21692,37.298225,7267.8066,43.035,47.874317,47.83078305555555,258.0,0.043533944444448025,1.2966300249099731,54.11798858642578,103.25839233398438,297.6771240234375,9909.0859375,7761.62890625,43.08610534667969,50.95354461669922
57.316475,1.4795324,298.60156,10148.412,96.2724,37.214123,7255.8105,42.965664,47.891987,47.83078305555555,258.0,0.06120394444445054,1.2966300249099731,54.11798858642578,103.25839233398438,297.6771240234375,9909.0859375,7761.62890625,43.08610534667969,50.95354461669922
57.366154,1.483355,298.55035,10160.0625,96.35251,37.140427,7242.0444,42.884743,47.922333,47.83078305555555,258.0,0.09154994444445208,1.2966300249099731,54.11798858642578,103.25839233398438,297.6771240234375,9909.0859375,7761.62890625,43.08610534667969,50.95354461669922
57.427795,1.4876564,298.50568,10172.919,96.455864,37.07734,7226.6,42.792736,47.96518,47.83078305555555,258.0,0.13439694444444683,1.2966300249099731,54.11798858642578,103.25839233398438,297.6771240234375,9909.0859375,7761.62890625,43.08610534667969,50.95354461669922
57.500732,1.4923961,298.46744,10186.907,96.580826,37.02498,7209.589,42.690258,48.020275,47.83078305555555,258.0,0.18949194444444828,1.2966300249099731,54.11798858642578,103.25839233398438,297.6771240234375,9909.0859375,7761.62890625,43.08610534667969,50.95354461669922
57.58417,1.4975317,298.43564,10201.934,96.72557,36.9834,7191.1333,42.578053,48.087254,48.25925888888889,237.0,0.17200488888888543,1.3160326480865479,54.105918884277344,103.51763153076172,297.43695068359375,9950.654296875,7731.36572265625,43.236507415771484,51.39640426635742
57.67722,1.5030153,298.4101,10217.892,96.88812,36.952507,7171.367,42.45698,48.165676,48.25925888888889,237.0,0.09358288888888922,1.3160326480865479,54.105918884277344,103.51763153076172,297.43695068359375,9950.654296875,7731.36572265625,43.236507415771484,51.39640426635742
57.778927,1.508797,298.39084,10234.669,97.06631,36.932102,7150.4336,42.32798,48.25501,48.25925888888889,237.0,0.0042488888888883025,1.3160326480865479,54.105918884277344,103.51763153076172,297.43695068359375,9950.654296875,7731.36572265625,43.236507415771484,51.39640426635742
57.88828,1.5148247,298.37778,10252.139,97.25796,36.92187,7128.478,42.192066,48.354645,48.25925888888889,237.0,0.09538611111111095,1.3160326480865479,54.105918884277344,103.51763153076172,297.43695068359375,9950.654296875,7731.36572265625,43.236507415771484,51.39640426635742
58.00423,1.5210449,298.37097,10270.171,97.4608,36.921387,7105.653,42.05035,48.4639,48.58005638888889,200.0,0.11615638888888924,1.320292592048645,54.320777893066406,104.66107940673828,295.6031799316406,9971.3642578125,7655.83349609375,43.17116165161133,53.065147399902344
58.125706,1.5274041,298.37042,10288.632,97.67253,36.93007,7082.1074,41.903973,48.58204,48.58005638888889,200.0,0.001983611111107564,1.320292592048645,54.320777893066406,104.66107940673828,295.6031799316406,9971.3642578125,7655.83349609375,43.17116165161133,53.065147399902344
58.25166,1.5338478,298.3762,10307.384,97.890884,36.947243,7057.998,41.754105,48.70825,48.664540277777775,228.0,0.04370972222222491,1.3265522718429565,54.738731384277344,104.28679656982422,297.6893310546875,9989.00390625,7633.9697265625,42.985965728759766,52.1595344543457
58.380985,1.5403243,298.38843,10326.285,98.113625,36.97209,7033.469,41.601933,48.841694,48.880988888888886,201.0,0.039294888888889545,1.3327910900115967,54.52370834350586,105.16516876220703,295.6319885253906,10003.4970703125,7612.60302734375,43.0055046081543,53.502994537353516
58.512684,1.5467813,298.40717,10345.201,98.33858,37.003685,7008.673,41.448643,48.981483,48.92693361111111,224.0,0.05454938888888705,1.3353852033615112,54.71583557128906,104.83875274658203,297.3346862792969,10010.7744140625,7608.79736328125,42.88407516479492,54.43971633911133
58.64573,1.5531702,298.4327,10363.991,98.563675,37.040993,6983.7485,41.295353,49.126698,49.12349777777778,226.0,0.0032002222222189403,1.3444857597351074,54.92340850830078,104.98796844482422,297.672607421875,10036.0673828125,7565.0556640625,42.74348449707031,53.038387298583984
58.77916,1.5594445,298.4651,10382.53,98.786964,37.082912,6958.835,41.143204,49.27643,49.28414694444445,221.0,0.007716944444453588,1.35149085521698,55.17714309692383,105.24329376220703,297.9592590332031,10051.8125,7531.35595703125,42.636474609375,54.395042419433594
58.912083,1.5655602,298.50446,10400.69,99.00662,37.128254,6934.063,40.993225,49.429733,49.40753861111112,227.0,0.02219438888887737,1.3553129434585571,55.2792854309082,105.4455337524414,297.9772033691406,10063.98046875,7514.6611328125,42.58494186401367,53.52909469604492
59.043636,1.5714782,298.5509,10418.358,99.220985,37.1758,6909.556,40.846355,49.585686,49.48693972222222,170.0,0.098746277777785,1.3599321842193604,55.04521560668945,105.1601791381836,301.2823791503906,10081.4111328125,7457.9111328125,41.4195556640625,52.42626953125
59.17305,1.5771632,298.60455,10435.433,99.42858,37.22435,6885.427,40.703476,49.743397,49.87672666666666,194.0,0.13332966666666124,1.3720896244049072,55.263126373291016,106.0482406616211,299.11737060546875,10110.4169921875,7509.59375,42.32659912109375,54.464752197265625
59.29964,1.5825841,298.6653,10451.818,99.62811,37.2727,6861.7793,40.565342,49.90198,49.87672666666666,194.0,0.0252533333333389,1.3720896244049072,55.263126373291016,106.0482406616211,299.11737060546875,10110.4169921875,7509.59375,42.32659912109375,54.464752197265625
59.42278,1.5877143,298.73325,10467.438,99.81847,37.31972,6838.709,40.432602,50.06063,50.14246361111111,232.0,0.08183361111110798,1.38337242603302,55.996604919433594,106.03221130371094,299.8505554199219,10141.1318359375,7423.40380859375,42.13272476196289,52.285396575927734
59.54193,1.5925336,298.80817,10482.2295,99.99876,37.36437,6816.2944,40.30577,50.218533,50.19391111111111,235.0,0.02462188888888761,1.3857682943344116,55.76226806640625,106.244873046875,299.84771728515625,10142.9716796875,7437.30029296875,42.108856201171875,53.93093490600586
59.65665,1.597025,298.88986,10496.14,100.16828,37.40569,6794.607,40.185257,50.374977,50.427845,231.0,0.052867999999996584,1.3979294300079346,56.312416076660156,106.6014633178711,299.92962646484375,10168.158203125,7382.28125,42.000022888183594,53.31808853149414
59.766605,1.601178,298.9781,10509.138,100.32652,37.442886,6773.7026,40.071335,50.529285,50.437311666666666,198.0,0.09197333333333546,1.4002183675765991,56.049922943115234,106.42431640625,299.9446105957031,10184.9716796875,7441.84375,42.054603576660156,53.883975982666016
59.87149,1.6049864,299.0725,10521.201,100.47314,37.475327,6753.6265,39.96419,50.680885,50.69784737547892,307.0,0.016962375478918545,1.4053822755813599,56.5773811340332,106.95021057128906,302.5286865234375,10199.3134765625,7251.07568359375,39.917518615722656,51.42247772216797
59.971107,1.6084491,299.1727,10532.325,100.607925,37.502514,6734.4116,39.86386,50.829205,50.69784737547892,307.0,0.13135762452107969,1.4053822755813599,56.5773811340332,106.95021057128906,302.5286865234375,10199.3134765625,7251.07568359375,39.917518615722656,51.42247772216797
